,0
0,0.48
1,0.6
2,0.64
3,0.8
4,0.6
5,0.44
6,0.64
7,0.6
8,0.76
9,0.72
10,0.56
11,0.64
12,0.6
13,0.56
14,0.64
15,0.6
16,0.76
17,0.72
18,0.52
19,0.76
20,0.48
21,0.8
22,0.64
23,0.6
24,0.68
25,0.72
26,0.88
27,0.72
28,0.72
29,0.72
30,0.56
31,0.8
32,0.56
33,0.72
34,0.8
35,0.88
36,0.64
37,0.6
38,0.68
39,0.64
40,0.8
41,0.6
42,0.84
43,0.76
44,0.64
45,0.68
46,0.52
47,0.64
48,0.64
49,0.72
50,0.64
51,0.76
52,0.76
53,0.72
54,0.52
55,0.72
56,0.6
57,0.68
58,0.6
59,0.68
60,0.64
61,0.64
62,0.92
63,0.68
64,0.72
65,0.6
66,0.72
67,0.76
68,0.8
69,0.68
70,0.6
71,0.64
72,0.76
73,0.64
74,0.64
75,0.72
76,0.64
77,0.72
78,0.52
79,0.76
80,0.48
81,0.76
82,0.6
83,0.64
84,0.68
85,0.68
86,0.8
87,0.76
88,0.68
89,0.8
90,0.64
91,0.56
92,0.64
93,0.6
94,0.68
95,0.76
96,0.72
97,0.6
98,0.68
99,0.72
100,0.6
