,0
0,0.6
1,0.56
2,0.52
3,0.48
4,0.64
5,0.6
6,0.64
7,0.56
8,0.64
9,0.76
10,0.88
11,0.8
12,0.56
13,0.76
14,0.72
15,0.6
16,0.76
17,0.68
18,0.68
19,0.8
20,0.72
21,0.72
22,0.76
23,0.92
24,0.8
25,0.84
26,0.6
27,0.64
28,0.64
29,0.64
30,0.6
31,0.72
32,0.68
33,0.68
34,0.88
35,0.68
36,0.72
37,0.6
38,0.64
39,0.8
40,0.76
41,0.52
42,0.76
43,0.64
44,0.8
45,0.68
46,0.64
47,0.6
48,0.72
49,0.72
50,0.6
51,0.72
52,0.76
53,0.68
54,0.48
55,0.64
56,0.8
57,0.6
58,0.48
59,0.6
60,0.6
61,0.52
62,0.88
63,0.68
64,0.72
65,0.68
66,0.84
67,0.72
68,0.64
69,0.68
70,0.44
71,0.6
72,0.68
73,0.64
74,0.68
75,0.68
76,0.56
77,0.6
78,0.64
79,0.72
80,0.64
81,0.68
82,0.68
83,0.6
84,0.64
85,0.6
86,0.84
87,0.72
88,0.64
89,0.8
90,0.6
91,0.8
92,0.48
93,0.6
94,0.68
95,0.72
96,0.76
97,0.64
98,0.8
99,0.88
100,0.72
