,0
0,0.56
1,0.76
2,0.64
3,0.64
4,0.64
5,0.76
6,0.64
7,0.72
8,0.72
9,0.76
10,0.64
11,0.56
12,0.68
13,0.72
14,0.8
15,0.76
16,0.68
17,0.68
18,0.56
19,0.8
20,0.8
21,0.44
22,0.76
23,0.72
24,0.68
25,0.6
26,0.92
27,0.64
28,0.76
29,0.6
30,0.8
31,0.56
32,0.56
33,0.64
34,0.76
35,0.8
36,0.84
37,0.6
38,0.72
39,0.64
40,0.64
41,0.72
42,0.48
43,0.56
44,0.72
45,0.72
46,0.76
47,0.68
48,0.48
49,0.76
50,0.64
51,0.56
52,0.64
53,0.76
54,0.8
55,0.72
56,0.68
57,0.64
58,0.48
59,0.52
60,0.64
61,0.72
62,0.76
63,0.68
64,0.64
65,0.8
66,0.52
67,0.84
68,0.8
69,0.48
70,0.56
71,0.68
72,0.64
73,0.6
74,0.6
75,0.72
76,0.6
77,0.6
78,0.6
79,0.56
80,0.44
81,0.52
82,0.88
83,0.68
84,0.64
85,0.8
86,0.76
87,0.56
88,0.68
89,0.64
90,0.68
91,0.88
92,0.56
93,0.68
94,0.68
95,0.72
96,0.72
97,0.76
98,0.48
99,0.84
100,0.68
