,0
0,0.52
1,0.6
2,0.64
3,0.76
4,0.72
5,0.52
6,0.6
7,0.68
8,0.68
9,0.68
10,0.56
11,0.64
12,0.72
13,0.64
14,0.68
15,0.6
16,0.76
17,0.64
18,0.6
19,0.72
20,0.52
21,0.72
22,0.68
23,0.64
24,0.68
25,0.8
26,0.8
27,0.68
28,0.72
29,0.76
30,0.64
31,0.8
32,0.64
33,0.64
34,0.68
35,0.72
36,0.64
37,0.64
38,0.52
39,0.64
40,0.76
41,0.76
42,0.88
43,0.84
44,0.72
45,0.6
46,0.76
47,0.68
48,0.68
49,0.6
50,0.6
51,0.76
52,0.68
53,0.6
54,0.88
55,0.64
56,0.72
57,0.72
58,0.6
59,0.6
60,0.72
61,0.64
62,0.6
63,0.88
64,0.6
65,0.84
66,0.68
67,0.6
68,0.64
69,0.72
70,0.64
71,0.76
72,0.76
73,0.68
74,0.6
75,0.72
76,0.68
77,0.68
78,0.72
79,0.64
80,0.72
81,0.76
82,0.56
83,0.6
84,0.76
85,0.68
86,0.72
87,0.56
88,0.72
89,0.72
90,0.76
91,0.72
92,0.52
93,0.56
94,0.68
95,0.88
96,0.68
97,0.8
98,0.68
99,0.68
100,0.56
