,0
0,0.52
1,0.84
2,0.72
3,0.64
4,0.72
5,0.56
6,0.72
7,0.56
8,0.68
9,0.68
10,0.84
11,0.56
12,0.68
13,0.72
14,0.68
15,0.72
16,0.68
17,0.68
18,0.8
19,0.56
20,0.72
21,0.8
22,0.64
23,0.64
24,0.56
25,0.72
26,0.8
27,0.84
28,0.84
29,0.72
30,0.72
31,0.64
32,0.48
33,0.44
34,0.72
35,0.88
36,0.88
37,0.72
38,0.76
39,0.56
40,0.88
41,0.72
42,0.76
43,0.68
44,0.64
45,0.84
46,0.68
47,0.64
48,0.56
49,0.72
50,0.68
51,0.6
52,0.92
53,0.84
54,0.8
55,0.56
56,0.68
57,0.68
58,0.56
59,0.72
60,0.68
61,0.68
62,0.72
63,0.6
64,0.68
65,0.56
66,0.68
67,0.68
68,0.52
69,0.56
70,0.72
71,0.72
72,0.56
73,0.56
74,0.68
75,0.8
76,0.72
77,0.84
78,0.72
79,0.68
80,0.8
81,0.56
82,0.56
83,0.64
84,0.68
85,0.76
86,0.68
87,0.8
88,0.68
89,0.64
90,0.56
91,0.56
92,0.72
93,0.64
94,0.6
95,0.68
96,0.8
97,0.6
98,0.48
99,0.56
100,0.6
