,0
0,0.68
1,0.88
2,0.64
3,0.72
4,0.72
5,0.44
6,0.56
7,0.76
8,0.68
9,0.56
10,0.72
11,0.56
12,0.64
13,0.56
14,0.68
15,0.72
16,0.64
17,0.6
18,0.68
19,0.88
20,0.6
21,0.56
22,0.76
23,0.68
24,0.64
25,0.76
26,0.68
27,0.68
28,0.56
29,0.68
30,0.68
31,0.68
32,0.68
33,0.8
34,0.68
35,0.56
36,0.64
37,0.56
38,0.6
39,0.72
40,0.72
41,0.68
42,0.76
43,0.76
44,0.52
45,0.6
46,0.6
47,0.76
48,0.64
49,0.48
50,0.56
51,0.64
52,0.6
53,0.76
54,0.72
55,0.84
56,0.76
57,0.76
58,0.72
59,0.52
60,0.8
61,0.84
62,0.72
63,0.68
64,0.92
65,0.8
66,0.56
67,0.68
68,0.88
69,0.68
70,0.76
71,0.52
72,0.6
73,0.84
74,0.8
75,0.6
76,0.6
77,0.72
78,0.52
79,0.68
80,0.6
81,0.6
82,0.68
83,0.72
84,0.72
85,0.68
86,0.8
87,0.68
88,0.6
89,0.76
90,0.64
91,0.6
92,0.64
93,0.72
94,0.6
95,0.8
96,0.64
97,0.56
98,0.56
99,0.68
100,0.68
