,0
0,0.52
1,0.8
2,0.76
3,0.68
4,0.68
5,0.6
6,0.76
7,0.52
8,0.72
9,0.6
10,0.88
11,0.56
12,0.64
13,0.84
14,0.64
15,0.68
16,0.64
17,0.72
18,0.8
19,0.68
20,0.76
21,0.84
22,0.6
23,0.6
24,0.56
25,0.72
26,0.76
27,0.76
28,0.88
29,0.76
30,0.76
31,0.64
32,0.6
33,0.36
34,0.64
35,0.92
36,0.76
37,0.8
38,0.76
39,0.76
40,0.64
41,0.76
42,0.72
43,0.68
44,0.76
45,0.68
46,0.8
47,0.64
48,0.6
49,0.76
50,0.6
51,0.72
52,0.76
53,0.8
54,0.72
55,0.72
56,0.68
57,0.56
58,0.48
59,0.56
60,0.8
61,0.68
62,0.72
63,0.68
64,0.72
65,0.76
66,0.52
67,0.52
68,0.68
69,0.44
70,0.72
71,0.6
72,0.68
73,0.64
74,0.76
75,0.72
76,0.6
77,0.64
78,0.56
79,0.76
80,0.76
81,0.56
82,0.48
83,0.68
84,0.76
85,0.56
86,0.6
87,0.68
88,0.84
89,0.76
90,0.8
91,0.44
92,0.6
93,0.64
94,0.72
95,0.68
96,0.8
97,0.64
98,0.72
99,0.68
100,0.72
