,0
0,0.72
1,0.84
2,0.72
3,0.68
4,0.72
5,0.6
6,0.64
7,0.64
8,0.68
9,0.64
10,0.8
11,0.64
12,0.64
13,0.68
14,0.68
15,0.64
16,0.68
17,0.8
18,0.68
19,0.56
20,0.8
21,0.84
22,0.64
23,0.84
24,0.48
25,0.8
26,0.8
27,0.76
28,0.88
29,0.68
30,0.68
31,0.72
32,0.56
33,0.48
34,0.68
35,0.8
36,0.76
37,0.92
38,0.68
39,0.72
40,0.56
41,0.68
42,0.88
43,0.8
44,0.76
45,0.48
46,0.76
47,0.72
48,0.6
49,0.8
50,0.72
51,0.56
52,0.72
53,0.76
54,0.68
55,0.76
56,0.68
57,0.72
58,0.72
59,0.84
60,0.64
61,0.52
62,0.72
63,0.64
64,0.68
65,0.72
66,0.72
67,0.56
68,0.48
69,0.64
70,0.52
71,0.76
72,0.8
73,0.56
74,0.6
75,0.84
76,0.64
77,0.76
78,0.68
79,0.64
80,0.76
81,0.56
82,0.44
83,0.8
84,0.52
85,0.76
86,0.56
87,0.6
88,0.52
89,0.72
90,0.64
91,0.64
92,0.64
93,0.52
94,0.64
95,0.8
96,0.56
97,0.76
98,0.76
99,0.68
100,0.8
