,0
0,0.52
1,0.56
2,0.68
3,0.76
4,0.64
5,0.44
6,0.68
7,0.64
8,0.72
9,0.68
10,0.56
11,0.6
12,0.56
13,0.64
14,0.6
15,0.6
16,0.68
17,0.68
18,0.64
19,0.68
20,0.44
21,0.68
22,0.68
23,0.52
24,0.6
25,0.76
26,0.76
27,0.72
28,0.64
29,0.8
30,0.6
31,0.8
32,0.64
33,0.72
34,0.76
35,0.76
36,0.64
37,0.6
38,0.56
39,0.6
40,0.68
41,0.76
42,0.84
43,0.68
44,0.68
45,0.6
46,0.76
47,0.68
48,0.84
49,0.68
50,0.72
51,0.8
52,0.6
53,0.56
54,0.76
55,0.88
56,0.8
57,0.76
58,0.8
59,0.64
60,0.72
61,0.84
62,0.76
63,0.68
64,0.72
65,0.64
66,0.6
67,0.64
68,0.76
69,0.68
70,0.64
71,0.68
72,0.68
73,0.76
74,0.8
75,0.68
76,0.56
77,0.64
78,0.68
79,0.6
80,0.52
81,0.52
82,0.56
83,0.76
84,0.64
85,0.64
86,0.6
87,0.68
88,0.64
89,0.68
90,0.76
91,0.8
92,0.68
93,0.72
94,0.76
95,0.72
96,0.76
97,0.6
98,0.64
99,0.68
100,0.8
