,0
0,0.56
1,0.44
2,0.52
3,0.6
4,0.56
5,0.72
6,0.68
7,0.68
8,0.64
9,0.8
10,0.84
11,0.76
12,0.6
13,0.88
14,0.72
15,0.64
16,0.8
17,0.72
18,0.76
19,0.76
20,0.72
21,0.68
22,0.64
23,0.76
24,0.8
25,0.84
26,0.56
27,0.68
28,0.72
29,0.6
30,0.64
31,0.6
32,0.72
33,0.72
34,0.72
35,0.64
36,0.76
37,0.72
38,0.72
39,0.72
40,0.76
41,0.76
42,0.76
43,0.48
44,0.72
45,0.68
46,0.6
47,0.72
48,0.56
49,0.72
50,0.76
51,0.76
52,0.76
53,0.56
54,0.72
55,0.6
56,0.64
57,0.64
58,0.6
59,0.68
60,0.68
61,0.56
62,0.6
63,0.88
64,0.68
65,0.72
66,0.6
67,0.76
68,0.88
69,0.84
70,0.6
71,0.64
72,0.56
73,0.8
74,0.64
75,0.72
76,0.68
77,0.68
78,0.6
79,0.56
80,0.64
81,0.68
82,0.68
83,0.72
84,0.6
85,0.6
86,0.68
87,0.88
88,0.68
89,0.8
90,0.76
91,0.6
92,0.76
93,0.64
94,0.48
95,0.72
96,0.76
97,0.64
98,0.72
99,0.8
100,0.8
