,0
0,0.52
1,0.8
2,0.68
3,0.72
4,0.56
5,0.64
6,0.8
7,0.8
8,0.72
9,0.68
10,0.4
11,0.76
12,0.56
13,0.76
14,0.64
15,0.72
16,0.72
17,0.68
18,0.68
19,0.72
20,0.6
21,0.76
22,0.8
23,0.6
24,0.68
25,0.56
26,0.56
27,0.84
28,0.68
29,0.56
30,0.68
31,0.76
32,0.8
33,0.64
34,0.72
35,0.72
36,0.6
37,0.8
38,0.6
39,0.64
40,0.8
41,0.72
42,0.6
43,0.6
44,0.64
45,0.8
46,0.76
47,0.72
48,0.68
49,0.8
50,0.76
51,0.64
52,0.68
53,0.6
54,0.68
55,0.84
56,0.76
57,0.64
58,0.52
59,0.8
60,0.56
61,0.56
62,0.72
63,0.68
64,0.56
65,0.76
66,0.64
67,0.8
68,0.68
69,0.64
70,0.6
71,0.6
72,0.52
73,0.72
74,0.68
75,0.84
76,0.44
77,0.64
78,0.72
79,0.8
80,0.8
81,0.72
82,0.84
83,0.72
84,0.88
85,0.76
86,0.8
87,0.48
88,0.6
89,0.76
90,0.56
91,0.48
92,0.48
93,0.72
94,0.76
95,0.68
96,0.64
97,0.68
98,0.72
99,0.6
100,0.8
