,0
0,0.52
1,0.72
2,0.6
3,0.72
4,0.6
5,0.6
6,0.8
7,0.64
8,0.68
9,0.64
10,0.6
11,0.68
12,0.56
13,0.68
14,0.68
15,0.72
16,0.64
17,0.8
18,0.84
19,0.64
20,0.72
21,0.72
22,0.68
23,0.76
24,0.64
25,0.76
26,0.68
27,0.84
28,0.68
29,0.8
30,0.72
31,0.72
32,0.68
33,0.64
34,0.64
35,0.68
36,0.64
37,0.64
38,0.72
39,0.72
40,0.76
41,0.68
42,0.64
43,0.64
44,0.8
45,0.68
46,0.72
47,0.6
48,0.64
49,0.76
50,0.6
51,0.56
52,0.52
53,0.8
54,0.72
55,0.76
56,0.44
57,0.4
58,0.64
59,0.72
60,0.64
61,0.72
62,0.8
63,0.76
64,0.76
65,0.8
66,0.68
67,0.72
68,0.8
69,0.44
70,0.72
71,0.56
72,0.72
73,0.64
74,0.72
75,0.56
76,0.52
77,0.56
78,0.72
79,0.72
80,0.56
81,0.56
82,0.72
83,0.68
84,0.76
85,0.72
86,0.72
87,0.68
88,0.68
89,0.6
90,0.76
91,0.76
92,0.52
93,0.8
94,0.68
95,0.76
96,0.76
97,0.8
98,0.6
99,0.8
100,0.64
