,0
0,0.52
1,0.68
2,0.56
3,0.76
4,0.76
5,0.76
6,0.6
7,0.8
8,0.64
9,0.6
10,0.64
11,0.76
12,0.56
13,0.64
14,0.88
15,0.8
16,0.76
17,0.72
18,0.64
19,0.68
20,0.6
21,0.48
22,0.72
23,0.6
24,0.72
25,0.52
26,0.72
27,0.76
28,0.84
29,0.84
30,0.6
31,0.64
32,0.64
33,0.72
34,0.84
35,0.52
36,0.64
37,0.52
38,0.64
39,0.56
40,0.72
41,0.76
42,0.56
43,0.64
44,0.72
45,0.64
46,0.68
47,0.68
48,0.72
49,0.6
50,0.6
51,0.84
52,0.72
53,0.64
54,0.8
55,0.68
56,0.84
57,0.68
58,0.6
59,0.52
60,0.68
61,0.68
62,0.64
63,0.88
64,0.68
65,0.76
66,0.6
67,0.84
68,0.72
69,0.52
70,0.68
71,0.68
72,0.76
73,0.68
74,0.76
75,0.72
76,0.6
77,0.48
78,0.8
79,0.68
80,0.56
81,0.56
82,0.76
83,0.76
84,0.72
85,0.8
86,0.72
87,0.76
88,0.64
89,0.6
90,0.72
91,0.8
92,0.52
93,0.76
94,0.72
95,0.76
96,0.76
97,0.72
98,0.64
99,0.8
100,0.64
