,0
0,0.6
1,0.68
2,0.6
3,0.72
4,0.56
5,0.72
6,0.72
7,0.84
8,0.64
9,0.88
10,0.68
11,0.72
12,0.88
13,0.84
14,0.68
15,0.76
16,0.8
17,0.56
18,0.8
19,0.68
20,0.76
21,0.68
22,0.64
23,0.56
24,0.6
25,0.68
26,0.84
27,0.68
28,0.68
29,0.72
30,0.6
31,0.72
32,0.8
33,0.68
34,0.68
35,0.68
36,0.72
37,0.76
38,0.56
39,0.4
40,0.68
41,0.6
42,0.76
43,0.68
44,0.72
45,0.64
46,0.64
47,0.68
48,0.6
49,0.72
50,0.68
51,0.8
52,0.6
53,0.76
54,0.76
55,0.84
56,0.8
57,0.6
58,0.68
59,0.68
60,0.72
61,0.8
62,0.68
63,0.84
64,0.72
65,0.72
66,0.64
67,0.52
68,0.76
69,0.76
70,0.64
71,0.68
72,0.68
73,0.68
74,0.68
75,0.72
76,0.64
77,0.68
78,0.64
79,0.64
80,0.6
81,0.52
82,0.44
83,0.84
84,0.6
85,0.64
86,0.6
87,0.68
88,0.72
89,0.64
90,0.64
91,0.88
92,0.64
93,0.68
94,0.68
95,0.84
96,0.68
97,0.72
98,0.56
99,0.76
100,0.8
