,0
0,0.56
1,0.8
2,0.72
3,0.72
4,0.56
5,0.68
6,0.76
7,0.8
8,0.76
9,0.72
10,0.44
11,0.72
12,0.56
13,0.76
14,0.52
15,0.76
16,0.64
17,0.72
18,0.68
19,0.68
20,0.64
21,0.76
22,0.8
23,0.6
24,0.72
25,0.44
26,0.68
27,0.84
28,0.52
29,0.64
30,0.8
31,0.8
32,0.56
33,0.6
34,0.76
35,0.56
36,0.76
37,0.6
38,0.6
39,0.76
40,0.64
41,0.6
42,0.56
43,0.6
44,0.8
45,0.64
46,0.64
47,0.72
48,0.6
49,0.68
50,0.72
51,0.56
52,0.84
53,0.64
54,0.68
55,0.88
56,0.72
57,0.8
58,0.56
59,0.84
60,0.8
61,0.8
62,0.52
63,0.72
64,0.68
65,0.68
66,0.52
67,0.72
68,0.72
69,0.72
70,0.68
71,0.76
72,0.64
73,0.52
74,0.76
75,0.68
76,0.68
77,0.76
78,0.72
79,0.56
80,0.6
81,0.8
82,0.72
83,0.68
84,0.6
85,0.72
86,0.64
87,0.64
88,0.68
89,0.72
90,0.68
91,0.68
92,0.64
93,0.56
94,0.8
95,0.8
96,0.68
97,0.6
98,0.64
99,0.6
100,0.68
