,0
0,0.44
1,0.64
2,0.6
3,0.76
4,0.72
5,0.64
6,0.64
7,0.72
8,0.56
9,0.72
10,0.72
11,0.6
12,0.76
13,0.6
14,0.64
15,0.76
16,0.76
17,0.68
18,0.68
19,0.8
20,0.72
21,0.6
22,0.64
23,0.52
24,0.72
25,0.68
26,0.76
27,0.68
28,0.64
29,0.68
30,0.72
31,0.72
32,0.8
33,0.8
34,0.76
35,0.76
36,0.92
37,0.72
38,0.64
39,0.52
40,0.68
41,0.52
42,0.64
43,0.56
44,0.56
45,0.56
46,0.68
47,0.56
48,0.56
49,0.8
50,0.72
51,0.64
52,0.68
53,0.68
54,0.8
55,0.84
56,0.76
57,0.72
58,0.64
59,0.68
60,0.72
61,0.8
62,0.72
63,0.64
64,0.88
65,0.64
66,0.6
67,0.84
68,0.8
69,0.56
70,0.72
71,0.56
72,0.64
73,0.8
74,0.84
75,0.6
76,0.56
77,0.68
78,0.52
79,0.6
80,0.68
81,0.6
82,0.72
83,0.68
84,0.76
85,0.68
86,0.8
87,0.64
88,0.68
89,0.76
90,0.64
91,0.72
92,0.72
93,0.76
94,0.76
95,0.76
96,0.6
97,0.48
98,0.6
99,0.68
100,0.8
