,0
0,0.48
1,0.64
2,0.6
3,0.68
4,0.72
5,0.6
6,0.72
7,0.64
8,0.56
9,0.64
10,0.76
11,0.6
12,0.76
13,0.8
14,0.64
15,0.84
16,0.56
17,0.72
18,0.68
19,0.56
20,0.6
21,0.6
22,0.64
23,0.84
24,0.8
25,0.6
26,0.68
27,0.8
28,0.64
29,0.84
30,0.64
31,0.64
32,0.8
33,0.64
34,0.56
35,0.76
36,0.56
37,0.72
38,0.64
39,0.64
40,0.6
41,0.68
42,0.44
43,0.68
44,0.68
45,0.72
46,0.76
47,0.72
48,0.6
49,0.52
50,0.6
51,0.72
52,0.64
53,0.64
54,0.84
55,0.64
56,0.72
57,0.6
58,0.56
59,0.52
60,0.72
61,0.64
62,0.68
63,0.84
64,0.72
65,0.88
66,0.52
67,0.68
68,0.72
69,0.52
70,0.68
71,0.68
72,0.72
73,0.6
74,0.72
75,0.72
76,0.6
77,0.52
78,0.76
79,0.72
80,0.56
81,0.56
82,0.8
83,0.76
84,0.76
85,0.8
86,0.72
87,0.68
88,0.68
89,0.6
90,0.72
91,0.84
92,0.52
93,0.76
94,0.76
95,0.76
96,0.72
97,0.8
98,0.56
99,0.8
100,0.68
