,0
0,0.48
1,0.68
2,0.48
3,0.64
4,0.64
5,0.8
6,0.6
7,0.8
8,0.72
9,0.8
10,0.68
11,0.6
12,0.88
13,0.8
14,0.68
15,0.72
16,0.8
17,0.52
18,0.72
19,0.64
20,0.68
21,0.8
22,0.72
23,0.6
24,0.84
25,0.72
26,0.8
27,0.72
28,0.68
29,0.84
30,0.68
31,0.56
32,0.76
33,0.64
34,0.64
35,0.76
36,0.68
37,0.76
38,0.64
39,0.68
40,0.64
41,0.6
42,0.68
43,0.68
44,0.64
45,0.64
46,0.6
47,0.56
48,0.64
49,0.72
50,0.64
51,0.72
52,0.8
53,0.64
54,0.76
55,0.72
56,0.44
57,0.64
58,0.64
59,0.68
60,0.76
61,0.72
62,0.64
63,0.8
64,0.64
65,0.64
66,0.64
67,0.56
68,0.68
69,0.6
70,0.72
71,0.56
72,0.64
73,0.64
74,0.56
75,0.52
76,0.88
77,0.64
78,0.56
79,0.8
80,0.68
81,0.68
82,0.68
83,0.64
84,0.56
85,0.8
86,0.64
87,0.72
88,0.64
89,0.64
90,0.64
91,0.88
92,0.6
93,0.6
94,0.68
95,0.68
96,0.76
97,0.68
98,0.64
99,0.56
100,0.72
