,0
0,0.56
1,0.6
2,0.6
3,0.76
4,0.72
5,0.72
6,0.6
7,0.8
8,0.68
9,0.6
10,0.64
11,0.76
12,0.56
13,0.64
14,0.88
15,0.8
16,0.76
17,0.72
18,0.68
19,0.68
20,0.6
21,0.52
22,0.76
23,0.68
24,0.72
25,0.52
26,0.76
27,0.76
28,0.8
29,0.8
30,0.64
31,0.56
32,0.68
33,0.72
34,0.84
35,0.52
36,0.68
37,0.48
38,0.64
39,0.68
40,0.8
41,0.64
42,0.68
43,0.64
44,0.6
45,0.64
46,0.6
47,0.64
48,0.72
49,0.64
50,0.68
51,0.76
52,0.84
53,0.68
54,0.68
55,0.72
56,0.76
57,0.8
58,0.6
59,0.64
60,0.76
61,0.72
62,0.64
63,0.68
64,0.68
65,0.56
66,0.88
67,0.72
68,0.56
69,0.72
70,0.76
71,0.52
72,0.6
73,0.56
74,0.64
75,0.76
76,0.8
77,0.88
78,0.68
79,0.64
80,0.6
81,0.48
82,0.48
83,0.72
84,0.8
85,0.8
86,0.76
87,0.56
88,0.76
89,0.68
90,0.64
91,0.76
92,0.72
93,0.72
94,0.8
95,0.88
96,0.8
97,0.76
98,0.8
99,0.56
100,0.68
