,0
0,0.6
1,0.68
2,0.6
3,0.76
4,0.56
5,0.64
6,0.76
7,0.84
8,0.68
9,0.84
10,0.72
11,0.64
12,0.92
13,0.84
14,0.72
15,0.76
16,0.8
17,0.72
18,0.68
19,0.72
20,0.8
21,0.8
22,0.72
23,0.52
24,0.72
25,0.76
26,0.8
27,0.64
28,0.68
29,0.84
30,0.6
31,0.6
32,0.8
33,0.68
34,0.68
35,0.68
36,0.64
37,0.8
38,0.6
39,0.52
40,0.64
41,0.64
42,0.76
43,0.84
44,0.68
45,0.68
46,0.64
47,0.56
48,0.68
49,0.76
50,0.8
51,0.76
52,0.72
53,0.64
54,0.72
55,0.6
56,0.44
57,0.56
58,0.72
59,0.76
60,0.8
61,0.64
62,0.64
63,0.72
64,0.6
65,0.68
66,0.64
67,0.6
68,0.68
69,0.72
70,0.76
71,0.56
72,0.64
73,0.64
74,0.56
75,0.84
76,0.68
77,0.8
78,0.64
79,0.76
80,0.68
81,0.6
82,0.56
83,0.64
84,0.56
85,0.64
86,0.8
87,0.56
88,0.72
89,0.8
90,0.64
91,0.64
92,0.72
93,0.64
94,0.52
95,0.64
96,0.72
97,0.64
98,0.76
99,0.72
100,0.48
