,0
0,0.64
1,0.6
2,0.52
3,0.56
4,0.76
5,0.84
6,0.64
7,0.76
8,0.6
9,0.72
10,0.76
11,0.64
12,0.6
13,0.64
14,0.76
15,0.8
16,0.76
17,0.76
18,0.72
19,0.8
20,0.64
21,0.56
22,0.72
23,0.64
24,0.6
25,0.72
26,0.64
27,0.84
28,0.68
29,0.64
30,0.68
31,0.6
32,0.56
33,0.72
34,0.6
35,0.8
36,0.84
37,0.56
38,0.8
39,0.68
40,0.76
41,0.56
42,0.68
43,0.8
44,0.64
45,0.68
46,0.6
47,0.48
48,0.64
49,0.56
50,0.68
51,0.52
52,0.8
53,0.72
54,0.68
55,0.72
56,0.64
57,0.56
58,0.6
59,0.56
60,0.52
61,0.8
62,0.48
63,0.76
64,0.6
65,0.56
66,0.76
67,0.68
68,0.64
69,0.72
70,0.68
71,0.64
72,0.76
73,0.68
74,0.72
75,0.68
76,0.76
77,0.8
78,0.52
79,0.72
80,0.72
81,0.72
82,0.52
83,0.56
84,0.44
85,0.72
86,0.64
87,0.6
88,0.56
89,0.8
90,0.76
91,0.72
92,0.76
93,0.52
94,0.64
95,0.64
96,0.84
97,0.76
98,0.64
99,0.8
100,0.76
