,0
0,0.48
1,0.64
2,0.64
3,0.64
4,0.72
5,0.6
6,0.76
7,0.68
8,0.52
9,0.76
10,0.84
11,0.64
12,0.76
13,0.72
14,0.6
15,0.8
16,0.52
17,0.8
18,0.68
19,0.6
20,0.72
21,0.56
22,0.64
23,0.8
24,0.8
25,0.64
26,0.64
27,0.84
28,0.68
29,0.84
30,0.6
31,0.64
32,0.84
33,0.72
34,0.56
35,0.68
36,0.56
37,0.68
38,0.72
39,0.68
40,0.6
41,0.64
42,0.56
43,0.8
44,0.72
45,0.72
46,0.76
47,0.68
48,0.6
49,0.56
50,0.6
51,0.72
52,0.52
53,0.64
54,0.84
55,0.56
56,0.76
57,0.64
58,0.56
59,0.48
60,0.72
61,0.64
62,0.68
63,0.8
64,0.84
65,0.88
66,0.48
67,0.76
68,0.72
69,0.56
70,0.64
71,0.68
72,0.76
73,0.72
74,0.68
75,0.56
76,0.48
77,0.44
78,0.72
79,0.64
80,0.52
81,0.6
82,0.76
83,0.72
84,0.72
85,0.76
86,0.68
87,0.72
88,0.64
89,0.48
90,0.76
91,0.84
92,0.56
93,0.76
94,0.72
95,0.76
96,0.72
97,0.88
98,0.56
99,0.8
100,0.6
