,0
0,0.32
1,0.64
2,0.6
3,0.68
4,0.76
5,0.56
6,0.72
7,0.64
8,0.6
9,0.64
10,0.72
11,0.6
12,0.8
13,0.72
14,0.64
15,0.8
16,0.56
17,0.64
18,0.76
19,0.6
20,0.64
21,0.6
22,0.68
23,0.92
24,0.76
25,0.64
26,0.72
27,0.84
28,0.64
29,0.8
30,0.76
31,0.68
32,0.84
33,0.72
34,0.6
35,0.76
36,0.52
37,0.64
38,0.68
39,0.76
40,0.72
41,0.52
42,0.52
43,0.64
44,0.68
45,0.6
46,0.68
47,0.56
48,0.68
49,0.6
50,0.6
51,0.64
52,0.6
53,0.64
54,0.8
55,0.56
56,0.72
57,0.64
58,0.52
59,0.64
60,0.56
61,0.52
62,0.92
63,0.68
64,0.76
65,0.72
66,0.84
67,0.68
68,0.6
69,0.64
70,0.52
71,0.72
72,0.68
73,0.6
74,0.64
75,0.6
76,0.68
77,0.56
78,0.6
79,0.8
80,0.64
81,0.68
82,0.68
83,0.64
84,0.64
85,0.68
86,0.84
87,0.68
88,0.64
89,0.84
90,0.64
91,0.8
92,0.48
93,0.6
94,0.68
95,0.72
96,0.76
97,0.64
98,0.84
99,0.88
100,0.72
