,0
0,0.64
1,0.6
2,0.6
3,0.48
4,0.8
5,0.84
6,0.64
7,0.76
8,0.6
9,0.76
10,0.76
11,0.64
12,0.64
13,0.64
14,0.76
15,0.8
16,0.8
17,0.72
18,0.72
19,0.8
20,0.6
21,0.6
22,0.68
23,0.56
24,0.72
25,0.76
26,0.64
27,0.72
28,0.76
29,0.64
30,0.76
31,0.6
32,0.48
33,0.68
34,0.56
35,0.88
36,0.84
37,0.6
38,0.72
39,0.56
40,0.76
41,0.56
42,0.68
43,0.52
44,0.68
45,0.88
46,0.72
47,0.56
48,0.52
49,0.64
50,0.64
51,0.76
52,0.56
53,0.56
54,0.84
55,0.88
56,0.52
57,0.64
58,0.48
59,0.68
60,0.56
61,0.68
62,0.72
63,0.92
64,0.6
65,0.72
66,0.48
67,0.76
68,0.56
69,0.6
70,0.64
71,0.68
72,0.8
73,0.68
74,0.76
75,0.52
76,0.64
77,0.6
78,0.68
79,0.48
80,0.64
81,0.84
82,0.48
83,0.8
84,0.64
85,0.76
86,0.56
87,0.76
88,0.56
89,0.6
90,0.76
91,0.68
92,0.6
93,0.64
94,0.64
95,0.68
96,0.68
97,0.72
98,0.76
99,0.6
100,0.68
