,0
0,0.28
1,0.68
2,0.72
3,0.72
4,0.72
5,0.56
6,0.72
7,0.8
8,0.6
9,0.72
10,0.72
11,0.68
12,0.68
13,0.8
14,0.56
15,0.72
16,0.64
17,0.76
18,0.72
19,0.6
20,0.76
21,0.52
22,0.68
23,0.92
24,0.72
25,0.68
26,0.64
27,0.72
28,0.76
29,0.72
30,0.6
31,0.56
32,0.8
33,0.76
34,0.48
35,0.8
36,0.68
37,0.68
38,0.56
39,0.72
40,0.64
41,0.52
42,0.76
43,0.68
44,0.8
45,0.72
46,0.68
47,0.68
48,0.48
49,0.68
50,0.84
51,0.64
52,0.68
53,0.84
54,0.48
55,0.64
56,0.76
57,0.56
58,0.68
59,0.72
60,0.64
61,0.72
62,0.64
63,0.4
64,0.56
65,0.56
66,0.68
67,0.6
68,0.64
69,0.72
70,0.56
71,0.64
72,0.72
73,0.64
74,0.68
75,0.72
76,0.6
77,0.76
78,0.76
79,0.6
80,0.76
81,0.76
82,0.64
83,0.72
84,0.64
85,0.68
86,0.6
87,0.72
88,0.64
89,0.68
90,0.6
91,0.76
92,0.76
93,0.52
94,0.48
95,0.72
96,0.64
97,0.76
98,0.64
99,0.72
100,0.68
