,0
0,0.48
1,0.6
2,0.6
3,0.8
4,0.6
5,0.48
6,0.64
7,0.64
8,0.8
9,0.68
10,0.56
11,0.6
12,0.6
13,0.6
14,0.64
15,0.52
16,0.88
17,0.68
18,0.56
19,0.68
20,0.68
21,0.68
22,0.72
23,0.6
24,0.68
25,0.72
26,0.72
27,0.8
28,0.56
29,0.84
30,0.68
31,0.72
32,0.84
33,0.6
34,0.72
35,0.72
36,0.72
37,0.6
38,0.6
39,0.6
40,0.76
41,0.72
42,0.84
43,0.76
44,0.8
45,0.68
46,0.48
47,0.88
48,0.72
49,0.72
50,0.84
51,0.6
52,0.56
53,0.68
54,0.68
55,0.56
56,0.72
57,0.76
58,0.68
59,0.6
60,0.68
61,0.52
62,0.64
63,0.68
64,0.68
65,0.64
66,0.6
67,0.64
68,0.76
69,0.68
70,0.64
71,0.68
72,0.76
73,0.64
74,0.72
75,0.64
76,0.84
77,0.64
78,0.72
79,0.84
80,0.56
81,0.8
82,0.6
83,0.64
84,0.64
85,0.68
86,0.64
87,0.64
88,0.64
89,0.8
90,0.6
91,0.56
92,0.64
93,0.72
94,0.8
95,0.76
96,0.64
97,0.68
98,0.64
99,0.76
100,0.88
