,0
0,0.6
1,0.68
2,0.6
3,0.72
4,0.56
5,0.72
6,0.76
7,0.8
8,0.68
9,0.84
10,0.68
11,0.68
12,0.92
13,0.84
14,0.64
15,0.76
16,0.8
17,0.68
18,0.68
19,0.72
20,0.76
21,0.76
22,0.76
23,0.52
24,0.72
25,0.76
26,0.8
27,0.72
28,0.72
29,0.8
30,0.56
31,0.76
32,0.76
33,0.6
34,0.68
35,0.8
36,0.64
37,0.8
38,0.52
39,0.8
40,0.6
41,0.52
42,0.72
43,0.88
44,0.68
45,0.64
46,0.6
47,0.64
48,0.48
49,0.68
50,0.64
51,0.6
52,0.8
53,0.56
54,0.76
55,0.68
56,0.68
57,0.6
58,0.64
59,0.72
60,0.64
61,0.6
62,0.76
63,0.56
64,0.72
65,0.6
66,0.64
67,0.56
68,0.56
69,0.56
70,0.64
71,0.68
72,0.68
73,0.52
74,0.68
75,0.76
76,0.56
77,0.76
78,0.56
79,0.6
80,0.52
81,0.64
82,0.68
83,0.64
84,0.64
85,0.6
86,0.52
87,0.6
88,0.56
89,0.72
90,0.68
91,0.6
92,0.6
93,0.48
94,0.6
95,0.8
96,0.52
97,0.76
98,0.64
99,0.72
100,0.8
