,0
0,0.44
1,0.64
2,0.6
3,0.68
4,0.72
5,0.56
6,0.72
7,0.64
8,0.56
9,0.64
10,0.76
11,0.6
12,0.76
13,0.8
14,0.64
15,0.76
16,0.56
17,0.72
18,0.72
19,0.6
20,0.64
21,0.6
22,0.68
23,0.8
24,0.76
25,0.6
26,0.76
27,0.8
28,0.64
29,0.76
30,0.72
31,0.64
32,0.84
33,0.72
34,0.56
35,0.8
36,0.52
37,0.68
38,0.72
39,0.6
40,0.72
41,0.6
42,0.56
43,0.8
44,0.76
45,0.68
46,0.64
47,0.64
48,0.76
49,0.52
50,0.72
51,0.76
52,0.64
53,0.6
54,0.84
55,0.6
56,0.72
57,0.76
58,0.52
59,0.8
60,0.76
61,0.72
62,0.64
63,0.68
64,0.68
65,0.68
66,0.72
67,0.48
68,0.6
69,0.68
70,0.56
71,0.68
72,0.68
73,0.68
74,0.72
75,0.64
76,0.68
77,0.84
78,0.72
79,0.64
80,0.64
81,0.72
82,0.6
83,0.68
84,0.72
85,0.76
86,0.72
87,0.64
88,0.6
89,0.76
90,0.76
91,0.72
92,0.76
93,0.64
94,0.6
95,0.68
96,0.68
97,0.56
98,0.64
99,0.72
100,0.8
