,0
0,0.48
1,0.72
2,0.68
3,0.84
4,0.6
5,0.68
6,0.44
7,0.72
8,0.6
9,0.64
10,0.6
11,0.64
12,0.64
13,0.6
14,0.72
15,0.64
16,0.76
17,0.52
18,0.52
19,0.72
20,0.64
21,0.64
22,0.68
23,0.6
24,0.64
25,0.84
26,0.56
27,0.6
28,0.72
29,0.64
30,0.64
31,0.8
32,0.56
33,0.64
34,0.8
35,0.8
36,0.68
37,0.64
38,0.64
39,0.8
40,0.68
41,0.76
42,0.64
43,0.6
44,0.6
45,0.48
46,0.8
47,0.84
48,0.76
49,0.72
50,0.6
51,0.68
52,0.76
53,0.64
54,0.64
55,0.76
56,0.6
57,0.6
58,0.84
59,0.72
60,0.44
61,0.72
62,0.72
63,0.64
64,0.68
65,0.8
66,0.6
67,0.64
68,0.76
69,0.44
70,0.64
71,0.72
72,0.48
73,0.56
74,0.84
75,0.68
76,0.6
77,0.8
78,0.68
79,0.88
80,0.64
81,0.52
82,0.76
83,0.8
84,0.6
85,0.72
86,0.64
87,0.68
88,0.68
89,0.64
90,0.56
91,0.92
92,0.6
93,0.76
94,0.64
95,0.64
96,0.64
97,0.84
98,0.48
99,0.56
100,0.68
