,0
0,0.48
1,0.72
2,0.68
3,0.8
4,0.64
5,0.6
6,0.52
7,0.68
8,0.64
9,0.68
10,0.6
11,0.6
12,0.6
13,0.6
14,0.72
15,0.68
16,0.76
17,0.52
18,0.52
19,0.76
20,0.56
21,0.68
22,0.72
23,0.48
24,0.68
25,0.88
26,0.64
27,0.6
28,0.64
29,0.68
30,0.6
31,0.68
32,0.72
33,0.72
34,0.6
35,0.76
36,0.72
37,0.52
38,0.6
39,0.72
40,0.76
41,0.64
42,0.68
43,0.56
44,0.76
45,0.56
46,0.68
47,0.72
48,0.6
49,0.64
50,0.68
51,0.68
52,0.68
53,0.84
54,0.72
55,0.68
56,0.76
57,0.64
58,0.48
59,0.72
60,0.6
61,0.68
62,0.72
63,0.76
64,0.76
65,0.8
66,0.72
67,0.84
68,0.64
69,0.56
70,0.68
71,0.6
72,0.72
73,0.64
74,0.88
75,0.6
76,0.56
77,0.48
78,0.76
79,0.64
80,0.6
81,0.64
82,0.72
83,0.72
84,0.72
85,0.76
86,0.64
87,0.8
88,0.56
89,0.6
90,0.8
91,0.72
92,0.56
93,0.8
94,0.6
95,0.84
96,0.8
97,0.68
98,0.56
99,0.72
100,0.72
