,0
0,0.72
1,0.8
2,0.64
3,0.68
4,0.56
5,0.44
6,0.6
7,0.68
8,0.64
9,0.64
10,0.72
11,0.68
12,0.56
13,0.64
14,0.76
15,0.68
16,0.8
17,0.64
18,0.72
19,0.72
20,0.52
21,0.52
22,0.68
23,0.72
24,0.72
25,0.64
26,0.6
27,0.72
28,0.6
29,0.64
30,0.72
31,0.64
32,0.64
33,0.76
34,0.72
35,0.64
36,0.56
37,0.48
38,0.72
39,0.76
40,0.68
41,0.72
42,0.72
43,0.68
44,0.8
45,0.72
46,0.8
47,0.68
48,0.6
49,0.6
50,0.52
51,0.52
52,0.72
53,0.76
54,0.76
55,0.84
56,0.88
57,0.72
58,0.52
59,0.68
60,0.76
61,0.76
62,0.72
63,0.72
64,0.84
65,0.68
66,0.56
67,0.8
68,0.88
69,0.64
70,0.76
71,0.72
72,0.72
73,0.64
74,0.8
75,0.6
76,0.64
77,0.6
78,0.52
79,0.6
80,0.52
81,0.64
82,0.8
83,0.56
84,0.68
85,0.68
86,0.68
87,0.72
88,0.72
89,0.68
90,0.88
91,0.72
92,0.68
93,0.72
94,0.88
95,0.64
96,0.6
97,0.56
98,0.64
99,0.68
100,0.72
