,0
0,0.48
1,0.56
2,0.72
3,0.8
4,0.64
5,0.4
6,0.64
7,0.64
8,0.8
9,0.72
10,0.6
11,0.6
12,0.6
13,0.6
14,0.64
15,0.6
16,0.72
17,0.64
18,0.6
19,0.72
20,0.56
21,0.76
22,0.6
23,0.56
24,0.72
25,0.76
26,0.76
27,0.84
28,0.64
29,0.76
30,0.64
31,0.76
32,0.72
33,0.52
34,0.76
35,0.8
36,0.6
37,0.64
38,0.76
39,0.6
40,0.8
41,0.76
42,0.84
43,0.8
44,0.84
45,0.52
46,0.68
47,0.8
48,0.72
49,0.68
50,0.72
51,0.8
52,0.84
53,0.68
54,0.6
55,0.76
56,0.64
57,0.52
58,0.8
59,0.84
60,0.68
61,0.76
62,0.64
63,0.76
64,0.64
65,0.68
66,0.76
67,0.68
68,0.76
69,0.64
70,0.68
71,0.76
72,0.72
73,0.64
74,0.68
75,0.68
76,0.84
77,0.68
78,0.8
79,0.68
80,0.76
81,0.68
82,0.64
83,0.84
84,0.6
85,0.76
86,0.72
87,0.72
88,0.8
89,0.64
90,0.64
91,0.72
92,0.68
93,0.6
94,0.72
95,0.6
96,0.8
97,0.72
98,0.6
99,0.64
100,0.72
