,0
0,0.64
1,0.6
2,0.6
3,0.68
4,0.8
5,0.6
6,0.8
7,0.56
8,0.68
9,0.52
10,0.52
11,0.76
12,0.72
13,0.68
14,0.72
15,0.68
16,0.68
17,0.72
18,0.68
19,0.8
20,0.56
21,0.64
22,0.6
23,0.72
24,0.68
25,0.8
26,0.68
27,0.8
28,0.68
29,0.88
30,0.8
31,0.76
32,0.76
33,0.68
34,0.6
35,0.68
36,0.72
37,0.68
38,0.64
39,0.56
40,0.72
41,0.68
42,0.72
43,0.68
44,0.72
45,0.76
46,0.8
47,0.6
48,0.72
49,0.68
50,0.72
51,0.6
52,0.68
53,0.76
54,0.56
55,0.84
56,0.8
57,0.88
58,0.76
59,0.68
60,0.64
61,0.84
62,0.76
63,0.68
64,0.76
65,0.68
66,0.64
67,0.8
68,0.8
69,0.64
70,0.72
71,0.76
72,0.8
73,0.52
74,0.84
75,0.6
76,0.6
77,0.68
78,0.48
79,0.64
80,0.68
81,0.64
82,0.68
83,0.76
84,0.8
85,0.72
86,0.76
87,0.68
88,0.64
89,0.84
90,0.72
91,0.8
92,0.76
93,0.84
94,0.76
95,0.72
96,0.6
97,0.68
98,0.56
99,0.68
100,0.72
