,0
0,0.56
1,0.52
2,0.48
3,0.52
4,0.64
5,0.64
6,0.64
7,0.72
8,0.64
9,0.88
10,0.84
11,0.8
12,0.6
13,0.8
14,0.68
15,0.72
16,0.68
17,0.72
18,0.52
19,0.8
20,0.6
21,0.76
22,0.68
23,0.8
24,0.84
25,0.76
26,0.56
27,0.68
28,0.64
29,0.56
30,0.52
31,0.68
32,0.68
33,0.52
34,0.8
35,0.72
36,0.68
37,0.68
38,0.72
39,0.68
40,0.76
41,0.56
42,0.84
43,0.68
44,0.72
45,0.84
46,0.56
47,0.6
48,0.6
49,0.68
50,0.64
51,0.76
52,0.88
53,0.84
54,0.52
55,0.76
56,0.76
57,0.76
58,0.48
59,0.68
60,0.84
61,0.6
62,0.6
63,0.56
64,0.8
65,0.68
66,0.8
67,0.6
68,0.64
69,0.76
70,0.84
71,0.68
72,0.68
73,0.6
74,0.72
75,0.84
76,0.84
77,0.88
78,0.76
79,0.72
80,0.68
81,0.6
82,0.52
83,0.68
84,0.84
85,0.8
86,0.8
87,0.64
88,0.8
89,0.68
90,0.68
91,0.72
92,0.72
93,0.68
94,0.72
95,0.88
96,0.76
97,0.56
98,0.76
99,0.52
100,0.68
