,0
0,0.52
1,0.84
2,0.72
3,0.64
4,0.72
5,0.56
6,0.72
7,0.56
8,0.68
9,0.68
10,0.8
11,0.6
12,0.68
13,0.72
14,0.68
15,0.64
16,0.6
17,0.72
18,0.76
19,0.64
20,0.76
21,0.76
22,0.64
23,0.6
24,0.56
25,0.68
26,0.8
27,0.8
28,0.8
29,0.76
30,0.76
31,0.68
32,0.56
33,0.44
34,0.68
35,0.8
36,0.8
37,0.84
38,0.76
39,0.84
40,0.64
41,0.8
42,0.6
43,0.72
44,0.64
45,0.72
46,0.88
47,0.72
48,0.64
49,0.84
50,0.76
51,0.76
52,0.8
53,0.72
54,0.64
55,0.76
56,0.68
57,0.72
58,0.48
59,0.72
60,0.44
61,0.64
62,0.72
63,0.76
64,0.64
65,0.68
66,0.68
67,0.64
68,0.72
69,0.72
70,0.64
71,0.52
72,0.64
73,0.72
74,0.64
75,0.76
76,0.4
77,0.68
78,0.64
79,0.88
80,0.72
81,0.84
82,0.68
83,0.76
84,0.88
85,0.76
86,0.76
87,0.6
88,0.52
89,0.6
90,0.56
91,0.6
92,0.4
93,0.76
94,0.6
95,0.76
96,0.64
97,0.72
98,0.68
99,0.68
100,0.84
