,0
0,0.48
1,0.56
2,0.48
3,0.8
4,0.72
5,0.64
6,0.72
7,0.68
8,0.72
9,0.56
10,0.52
11,0.76
12,0.68
13,0.68
14,0.76
15,0.72
16,0.68
17,0.72
18,0.68
19,0.72
20,0.6
21,0.64
22,0.6
23,0.76
24,0.68
25,0.76
26,0.76
27,0.72
28,0.8
29,0.72
30,0.68
31,0.76
32,0.56
33,0.64
34,0.6
35,0.56
36,0.76
37,0.72
38,0.68
39,0.72
40,0.64
41,0.68
42,0.68
43,0.72
44,0.76
45,0.84
46,0.68
47,0.68
48,0.76
49,0.76
50,0.84
51,0.52
52,0.6
53,0.68
54,0.8
55,0.6
56,0.52
57,0.8
58,0.56
59,0.52
60,0.68
61,0.8
62,0.68
63,0.6
64,0.76
65,0.72
66,0.64
67,0.76
68,0.64
69,0.68
70,0.68
71,0.68
72,0.6
73,0.8
74,0.64
75,0.68
76,0.84
77,0.72
78,0.6
79,0.72
80,0.68
81,0.72
82,0.8
83,0.88
84,0.68
85,0.68
86,0.48
87,0.52
88,0.6
89,0.44
90,0.56
91,0.56
92,0.76
93,0.64
94,0.72
95,0.64
96,0.6
97,0.68
98,0.56
99,0.84
100,0.76
