,0
0,0.52
1,0.64
2,0.52
3,0.52
4,0.6
5,0.68
6,0.72
7,0.68
8,0.6
9,0.76
10,0.76
11,0.76
12,0.64
13,0.84
14,0.68
15,0.56
16,0.8
17,0.72
18,0.68
19,0.72
20,0.72
21,0.76
22,0.68
23,0.88
24,0.68
25,0.84
26,0.56
27,0.64
28,0.72
29,0.6
30,0.56
31,0.6
32,0.72
33,0.64
34,0.68
35,0.56
36,0.8
37,0.72
38,0.64
39,0.68
40,0.76
41,0.72
42,0.84
43,0.72
44,0.96
45,0.6
46,0.84
47,0.6
48,0.72
49,0.84
50,0.56
51,0.72
52,0.64
53,0.72
54,0.68
55,0.48
56,0.44
57,0.72
58,0.76
59,0.8
60,0.6
61,0.6
62,0.68
63,0.72
64,0.56
65,0.76
66,0.64
67,0.6
68,0.68
69,0.64
70,0.76
71,0.52
72,0.72
73,0.72
74,0.6
75,0.76
76,0.72
77,0.72
78,0.68
79,0.76
80,0.64
81,0.56
82,0.64
83,0.44
84,0.68
85,0.64
86,0.72
87,0.56
88,0.76
89,0.52
90,0.68
91,0.6
92,0.6
93,0.72
94,0.48
95,0.76
96,0.52
97,0.68
98,0.8
99,0.44
100,0.76
