,0
0,0.52
1,0.64
2,0.6
3,0.52
4,0.6
5,0.64
6,0.72
7,0.6
8,0.64
9,0.8
10,0.72
11,0.76
12,0.64
13,0.8
14,0.72
15,0.64
16,0.8
17,0.72
18,0.64
19,0.68
20,0.72
21,0.72
22,0.72
23,0.88
24,0.68
25,0.76
26,0.56
27,0.68
28,0.76
29,0.52
30,0.56
31,0.68
32,0.76
33,0.56
34,0.72
35,0.72
36,0.72
37,0.72
38,0.64
39,0.64
40,0.8
41,0.6
42,0.72
43,0.68
44,0.76
45,0.84
46,0.68
47,0.72
48,0.64
49,0.6
50,0.8
51,0.52
52,0.68
53,0.8
54,0.72
55,0.72
56,0.56
57,0.56
58,0.48
59,0.68
60,0.56
61,0.6
62,0.8
63,0.8
64,0.68
65,0.76
66,0.56
67,0.72
68,0.64
69,0.44
70,0.64
71,0.6
72,0.72
73,0.72
74,0.8
75,0.44
76,0.64
77,0.44
78,0.68
79,0.52
80,0.56
81,0.76
82,0.6
83,0.68
84,0.76
85,0.8
86,0.6
87,0.68
88,0.52
89,0.72
90,0.72
91,0.6
92,0.64
93,0.76
94,0.76
95,0.64
96,0.84
97,0.68
98,0.76
99,0.56
100,0.76
