,0
0,0.6
1,0.64
2,0.6
3,0.76
4,0.52
5,0.72
6,0.76
7,0.84
8,0.64
9,0.84
10,0.72
11,0.64
12,0.92
13,0.84
14,0.72
15,0.76
16,0.84
17,0.56
18,0.8
19,0.68
20,0.8
21,0.76
22,0.68
23,0.56
24,0.64
25,0.64
26,0.8
27,0.68
28,0.76
29,0.72
30,0.64
31,0.76
32,0.72
33,0.8
34,0.56
35,0.76
36,0.72
37,0.76
38,0.68
39,0.76
40,0.64
41,0.6
42,0.6
43,0.72
44,0.68
45,0.92
46,0.6
47,0.56
48,0.72
49,0.6
50,0.8
51,0.64
52,0.56
53,0.84
54,0.72
55,0.68
56,0.56
57,0.76
58,0.56
59,0.6
60,0.68
61,0.68
62,0.64
63,0.56
64,0.64
65,0.76
66,0.72
67,0.76
68,0.56
69,0.72
70,0.56
71,0.56
72,0.64
73,0.72
74,0.68
75,0.52
76,0.72
77,0.72
78,0.88
79,0.72
80,0.76
81,0.8
82,0.76
83,0.88
84,0.72
85,0.76
86,0.56
87,0.56
88,0.64
89,0.6
90,0.52
91,0.4
92,0.72
93,0.6
94,0.8
95,0.56
96,0.68
97,0.68
98,0.64
99,0.84
100,0.72
