,0
0,0.52
1,0.6
2,0.6
3,0.8
4,0.76
5,0.76
6,0.56
7,0.72
8,0.68
9,0.56
10,0.68
11,0.76
12,0.56
13,0.68
14,0.84
15,0.8
16,0.68
17,0.8
18,0.64
19,0.72
20,0.6
21,0.6
22,0.64
23,0.64
24,0.72
25,0.48
26,0.76
27,0.72
28,0.76
29,0.76
30,0.64
31,0.68
32,0.72
33,0.64
34,0.88
35,0.56
36,0.68
37,0.32
38,0.64
39,0.64
40,0.84
41,0.6
42,0.6
43,0.68
44,0.6
45,0.56
46,0.68
47,0.52
48,0.76
49,0.68
50,0.64
51,0.68
52,0.68
53,0.68
54,0.76
55,0.56
56,0.84
57,0.68
58,0.52
59,0.6
60,0.52
61,0.6
62,0.88
63,0.68
64,0.72
65,0.68
66,0.92
67,0.72
68,0.6
69,0.56
70,0.52
71,0.72
72,0.72
73,0.64
74,0.6
75,0.64
76,0.6
77,0.52
78,0.64
79,0.72
80,0.64
81,0.64
82,0.72
83,0.64
84,0.64
85,0.64
86,0.8
87,0.68
88,0.64
89,0.72
90,0.56
91,0.8
92,0.48
93,0.56
94,0.64
95,0.68
96,0.76
97,0.64
98,0.8
99,0.88
100,0.72
