,0
0,0.52
1,0.72
2,0.68
3,0.76
4,0.56
5,0.72
6,0.76
7,0.8
8,0.72
9,0.76
10,0.48
11,0.72
12,0.6
13,0.8
14,0.56
15,0.68
16,0.68
17,0.72
18,0.64
19,0.72
20,0.68
21,0.68
22,0.72
23,0.68
24,0.64
25,0.48
26,0.64
27,0.76
28,0.52
29,0.6
30,0.76
31,0.68
32,0.76
33,0.6
34,0.72
35,0.6
36,0.84
37,0.76
38,0.6
39,0.64
40,0.64
41,0.52
42,0.56
43,0.68
44,0.84
45,0.6
46,0.76
47,0.64
48,0.64
49,0.72
50,0.6
51,0.68
52,0.64
53,0.8
54,0.64
55,0.68
56,0.8
57,0.76
58,0.8
59,0.72
60,0.6
61,0.68
62,0.68
63,0.76
64,0.72
65,0.64
66,0.68
67,0.68
68,0.52
69,0.76
70,0.72
71,0.72
72,0.68
73,0.68
74,0.64
75,0.8
76,0.52
77,0.64
78,0.68
79,0.44
80,0.64
81,0.52
82,0.56
83,0.8
84,0.6
85,0.68
86,0.64
87,0.64
88,0.72
89,0.68
90,0.76
91,0.84
92,0.72
93,0.68
94,0.76
95,0.8
96,0.72
97,0.52
98,0.68
99,0.64
100,0.64
