,0
0,0.6
1,0.68
2,0.8
3,0.6
4,0.72
5,0.56
6,0.6
7,0.68
8,0.84
9,0.56
10,0.72
11,0.6
12,0.68
13,0.8
14,0.6
15,0.64
16,0.68
17,0.72
18,0.76
19,0.68
20,0.64
21,0.76
22,0.64
23,0.72
24,0.48
25,0.8
26,0.72
27,0.8
28,0.76
29,0.72
30,0.76
31,0.76
32,0.64
33,0.52
34,0.52
35,0.64
36,0.8
37,0.88
38,0.8
39,0.8
40,0.48
41,0.68
42,0.8
43,0.6
44,0.68
45,0.76
46,0.8
47,0.72
48,0.68
49,0.84
50,0.68
51,0.72
52,0.68
53,0.68
54,0.88
55,0.76
56,0.8
57,0.52
58,0.64
59,0.6
60,0.64
61,0.6
62,0.64
63,0.76
64,0.56
65,0.72
66,0.56
67,0.72
68,0.68
69,0.68
70,0.56
71,0.6
72,0.6
73,0.68
74,0.6
75,0.8
76,0.68
77,0.56
78,0.72
79,0.64
80,0.72
81,0.68
82,0.88
83,0.76
84,0.8
85,0.8
86,0.88
87,0.48
88,0.52
89,0.64
90,0.44
91,0.56
92,0.48
93,0.68
94,0.76
95,0.72
96,0.68
97,0.76
98,0.68
99,0.72
100,0.72
