,0
0,0.52
1,0.64
2,0.52
3,0.48
4,0.68
5,0.6
6,0.64
7,0.6
8,0.6
9,0.72
10,0.84
11,0.8
12,0.56
13,0.76
14,0.72
15,0.64
16,0.72
17,0.68
18,0.64
19,0.76
20,0.68
21,0.72
22,0.72
23,0.72
24,0.8
25,0.8
26,0.52
27,0.64
28,0.68
29,0.64
30,0.56
31,0.72
32,0.6
33,0.68
34,0.84
35,0.72
36,0.76
37,0.72
38,0.52
39,0.68
40,0.76
41,0.6
42,0.84
43,0.64
44,0.68
45,0.76
46,0.68
47,0.76
48,0.64
49,0.76
50,0.64
51,0.68
52,0.76
53,0.68
54,0.56
55,0.88
56,0.8
57,0.8
58,0.56
59,0.64
60,0.76
61,0.72
62,0.72
63,0.64
64,0.84
65,0.72
66,0.56
67,0.72
68,0.88
69,0.56
70,0.72
71,0.56
72,0.52
73,0.84
74,0.88
75,0.6
76,0.6
77,0.72
78,0.56
79,0.6
80,0.64
81,0.56
82,0.68
83,0.68
84,0.68
85,0.72
86,0.76
87,0.64
88,0.64
89,0.76
90,0.6
91,0.72
92,0.64
93,0.72
94,0.68
95,0.76
96,0.64
97,0.44
98,0.56
99,0.68
100,0.64
