,0
0,0.56
1,0.68
2,0.64
3,0.68
4,0.68
5,0.68
6,0.68
7,0.72
8,0.68
9,0.76
10,0.64
11,0.56
12,0.64
13,0.72
14,0.84
15,0.72
16,0.76
17,0.68
18,0.68
19,0.76
20,0.72
21,0.6
22,0.64
23,0.64
24,0.8
25,0.64
26,0.88
27,0.6
28,0.72
29,0.68
30,0.76
31,0.52
32,0.56
33,0.72
34,0.68
35,0.88
36,0.8
37,0.56
38,0.8
39,0.48
40,0.84
41,0.68
42,0.56
43,0.64
44,0.76
45,0.76
46,0.64
47,0.6
48,0.56
49,0.64
50,0.76
51,0.64
52,0.68
53,0.76
54,0.68
55,0.48
56,0.88
57,0.56
58,0.64
59,0.68
60,0.8
61,0.64
62,0.64
63,0.68
64,0.68
65,0.6
66,0.72
67,0.52
68,0.6
69,0.64
70,0.48
71,0.6
72,0.68
73,0.72
74,0.6
75,0.64
76,0.68
77,0.76
78,0.64
79,0.64
80,0.64
81,0.68
82,0.56
83,0.68
84,0.6
85,0.76
86,0.56
87,0.64
88,0.64
89,0.72
90,0.72
91,0.68
92,0.68
93,0.64
94,0.56
95,0.72
96,0.68
97,0.52
98,0.6
99,0.72
100,0.76
