,0
0,0.36
1,0.68
2,0.68
3,0.72
4,0.68
5,0.56
6,0.72
7,0.68
8,0.6
9,0.76
10,0.64
11,0.68
12,0.76
13,0.48
14,0.64
15,0.76
16,0.8
17,0.88
18,0.68
19,0.64
20,0.72
21,0.64
22,0.76
23,0.72
24,0.48
25,0.76
26,0.76
27,0.8
28,0.68
29,0.72
30,0.72
31,0.68
32,0.72
33,0.72
34,0.88
35,0.76
36,0.8
37,0.8
38,0.68
39,0.72
40,0.88
41,0.48
42,0.52
43,0.44
44,0.68
45,0.32
46,0.6
47,0.52
48,0.64
49,0.6
50,0.56
51,0.64
52,0.76
53,0.68
54,0.64
55,0.64
56,0.52
57,0.72
58,0.6
59,0.8
60,0.72
61,0.68
62,0.68
63,0.68
64,0.8
65,0.88
66,0.56
67,0.68
68,0.64
69,0.56
70,0.6
71,0.8
72,0.56
73,0.6
74,0.72
75,0.68
76,0.56
77,0.68
78,0.56
79,0.68
80,0.72
81,0.6
82,0.68
83,0.72
84,0.68
85,0.76
86,0.76
87,0.52
88,0.8
89,0.56
90,0.56
91,0.6
92,0.6
93,0.72
94,0.72
95,0.6
96,0.64
97,0.68
98,0.68
99,0.68
100,0.56
