,0
0,0.56
1,0.4
2,0.48
3,0.6
4,0.6
5,0.68
6,0.72
7,0.68
8,0.6
9,0.88
10,0.84
11,0.72
12,0.6
13,0.8
14,0.76
15,0.64
16,0.84
17,0.72
18,0.72
19,0.8
20,0.72
21,0.64
22,0.68
23,0.76
24,0.8
25,0.76
26,0.64
27,0.6
28,0.76
29,0.52
30,0.64
31,0.68
32,0.68
33,0.64
34,0.88
35,0.76
36,0.72
37,0.76
38,0.64
39,0.72
40,0.68
41,0.8
42,0.68
43,0.52
44,0.8
45,0.64
46,0.68
47,0.64
48,0.68
49,0.56
50,0.76
51,0.72
52,0.72
53,0.6
54,0.68
55,0.64
56,0.68
57,0.64
58,0.56
59,0.72
60,0.64
61,0.56
62,0.84
63,0.72
64,0.64
65,0.64
66,0.68
67,0.84
68,0.8
69,0.8
70,0.6
71,0.56
72,0.76
73,0.72
74,0.68
75,0.72
76,0.64
77,0.68
78,0.68
79,0.68
80,0.48
81,0.68
82,0.68
83,0.64
84,0.68
85,0.56
86,0.76
87,0.88
88,0.6
89,0.72
90,0.64
91,0.64
92,0.64
93,0.56
94,0.6
95,0.72
96,0.72
97,0.68
98,0.68
99,0.68
100,0.64
