,0
0,0.48
1,0.64
2,0.56
3,0.68
4,0.6
5,0.76
6,0.68
7,0.72
8,0.68
9,0.76
10,0.76
11,0.68
12,0.92
13,0.84
14,0.76
15,0.64
16,0.84
17,0.6
18,0.76
19,0.6
20,0.8
21,0.8
22,0.84
23,0.56
24,0.8
25,0.72
26,0.88
27,0.72
28,0.8
29,0.72
30,0.52
31,0.76
32,0.8
33,0.64
34,0.68
35,0.64
36,0.64
37,0.72
38,0.8
39,0.48
40,0.72
41,0.64
42,0.84
43,0.76
44,0.68
45,0.76
46,0.68
47,0.6
48,0.72
49,0.72
50,0.76
51,0.76
52,0.76
53,0.68
54,0.68
55,0.64
56,0.68
57,0.76
58,0.6
59,0.6
60,0.68
61,0.72
62,0.84
63,0.6
64,0.8
65,0.72
66,0.72
67,0.76
68,0.64
69,0.72
70,0.52
71,0.68
72,0.64
73,0.72
74,0.72
75,0.72
76,0.8
77,0.76
78,0.8
79,0.64
80,0.68
81,0.56
82,0.56
83,0.64
84,0.6
85,0.76
86,0.6
87,0.76
88,0.76
89,0.72
90,0.72
91,0.72
92,0.76
93,0.44
94,0.68
95,0.64
96,0.76
97,0.72
98,0.72
99,0.56
100,0.84
