,0
0,0.64
1,0.76
2,0.64
3,0.64
4,0.64
5,0.52
6,0.88
7,0.64
8,0.6
9,0.72
10,0.64
11,0.68
12,0.68
13,0.72
14,0.6
15,0.56
16,0.76
17,0.64
18,0.56
19,0.72
20,0.76
21,0.76
22,0.8
23,0.8
24,0.8
25,0.72
26,0.72
27,0.68
28,0.92
29,0.68
30,0.56
31,0.88
32,0.8
33,0.52
34,0.8
35,0.56
36,0.72
37,0.8
38,0.52
39,0.68
40,0.68
41,0.76
42,0.68
43,0.76
44,0.72
45,0.84
46,0.64
47,0.76
48,0.76
49,0.64
50,0.68
51,0.64
52,0.64
53,0.72
54,0.68
55,0.6
56,0.64
57,0.68
58,0.72
59,0.8
60,0.68
61,0.72
62,0.68
63,0.72
64,0.68
65,0.72
66,0.68
67,0.76
68,0.8
69,0.68
70,0.64
71,0.68
72,0.64
73,0.64
74,0.68
75,0.8
76,0.76
77,0.76
78,0.72
79,0.88
80,0.6
81,0.52
82,0.6
83,0.56
84,0.68
85,0.72
86,0.68
87,0.68
88,0.72
89,0.8
90,0.72
91,0.68
92,0.72
93,0.6
94,0.56
95,0.76
96,0.64
97,0.8
98,0.76
99,0.52
100,0.76
