,0
0,0.48
1,0.68
2,0.52
3,0.68
4,0.64
5,0.76
6,0.64
7,0.76
8,0.76
9,0.88
10,0.64
11,0.56
12,0.84
13,0.8
14,0.68
15,0.72
16,0.72
17,0.68
18,0.64
19,0.68
20,0.6
21,0.88
22,0.72
23,0.64
24,0.8
25,0.68
26,0.72
27,0.6
28,0.72
29,0.76
30,0.64
31,0.56
32,0.64
33,0.68
34,0.64
35,0.72
36,0.56
37,0.8
38,0.6
39,0.8
40,0.64
41,0.64
42,0.56
43,0.68
44,0.6
45,0.6
46,0.76
47,0.68
48,0.44
49,0.88
50,0.72
51,0.84
52,0.76
53,0.68
54,0.56
55,0.76
56,0.72
57,0.56
58,0.4
59,0.8
60,0.56
61,0.56
62,0.6
63,0.72
64,0.6
65,0.76
66,0.64
67,0.72
68,0.68
69,0.68
70,0.44
71,0.72
72,0.56
73,0.6
74,0.68
75,0.76
76,0.6
77,0.68
78,0.72
79,0.68
80,0.68
81,0.76
82,0.76
83,0.72
84,0.8
85,0.88
86,0.8
87,0.52
88,0.56
89,0.68
90,0.48
91,0.64
92,0.52
93,0.6
94,0.72
95,0.64
96,0.68
97,0.8
98,0.6
99,0.76
100,0.68
