,0
0,0.6
1,0.72
2,0.56
3,0.68
4,0.8
5,0.56
6,0.8
7,0.6
8,0.72
9,0.52
10,0.52
11,0.76
12,0.76
13,0.68
14,0.72
15,0.68
16,0.64
17,0.8
18,0.68
19,0.8
20,0.56
21,0.64
22,0.72
23,0.76
24,0.68
25,0.8
26,0.76
27,0.8
28,0.76
29,0.84
30,0.76
31,0.68
32,0.72
33,0.68
34,0.6
35,0.72
36,0.72
37,0.64
38,0.68
39,0.56
40,0.68
41,0.68
42,0.76
43,0.72
44,0.76
45,0.68
46,0.72
47,0.6
48,0.76
49,0.76
50,0.56
51,0.72
52,0.8
53,0.68
54,0.48
55,0.84
56,0.68
57,0.72
58,0.72
59,0.84
60,0.84
61,0.72
62,0.8
63,0.76
64,0.8
65,0.64
66,0.76
67,0.72
68,0.64
69,0.72
70,0.76
71,0.76
72,0.56
73,0.68
74,0.68
75,0.84
76,0.72
77,0.8
78,0.8
79,0.56
80,0.64
81,0.76
82,0.64
83,0.6
84,0.64
85,0.84
86,0.64
87,0.56
88,0.6
89,0.76
90,0.8
91,0.56
92,0.6
93,0.64
94,0.76
95,0.88
96,0.6
97,0.48
98,0.76
99,0.6
100,0.8
