,0
0,0.36
1,0.72
2,0.72
3,0.72
4,0.8
5,0.52
6,0.72
7,0.84
8,0.52
9,0.6
10,0.88
11,0.64
12,0.6
13,0.8
14,0.6
15,0.8
16,0.6
17,0.72
18,0.72
19,0.68
20,0.72
21,0.52
22,0.6
23,0.88
24,0.76
25,0.64
26,0.64
27,0.8
28,0.68
29,0.84
30,0.6
31,0.6
32,0.76
33,0.72
34,0.6
35,0.8
36,0.64
37,0.68
38,0.64
39,0.72
40,0.72
41,0.52
42,0.56
43,0.72
44,0.76
45,0.68
46,0.84
47,0.56
48,0.72
49,0.64
50,0.56
51,0.8
52,0.52
53,0.72
54,0.76
55,0.84
56,0.72
57,0.44
58,0.64
59,0.44
60,0.64
61,0.6
62,0.72
63,0.8
64,0.8
65,0.72
66,0.64
67,0.88
68,0.72
69,0.44
70,0.72
71,0.56
72,0.68
73,0.76
74,0.68
75,0.56
76,0.64
77,0.6
78,0.76
79,0.48
80,0.6
81,0.92
82,0.52
83,0.84
84,0.6
85,0.76
86,0.6
87,0.64
88,0.56
89,0.68
90,0.72
91,0.68
92,0.6
93,0.56
94,0.76
95,0.68
96,0.68
97,0.68
98,0.84
99,0.52
100,0.64
