,0
0,0.6
1,0.64
2,0.72
3,0.8
4,0.64
5,0.64
6,0.8
7,0.72
8,0.72
9,0.72
10,0.48
11,0.84
12,0.56
13,0.72
14,0.72
15,0.72
16,0.64
17,0.72
18,0.64
19,0.8
20,0.72
21,0.76
22,0.88
23,0.72
24,0.64
25,0.56
26,0.6
27,0.8
28,0.64
29,0.64
30,0.68
31,0.72
32,0.84
33,0.56
34,0.8
35,0.76
36,0.64
37,0.68
38,0.76
39,0.6
40,0.72
41,0.64
42,0.64
43,0.76
44,0.72
45,0.84
46,0.52
47,0.68
48,0.72
49,0.64
50,0.68
51,0.64
52,0.56
53,0.72
54,0.68
55,0.76
56,0.8
57,0.68
58,0.68
59,0.84
60,0.72
61,0.72
62,0.72
63,0.76
64,0.56
65,0.64
66,0.72
67,0.56
68,0.6
69,0.52
70,0.52
71,0.68
72,0.76
73,0.76
74,0.48
75,0.72
76,0.76
77,0.72
78,0.68
79,0.64
80,0.72
81,0.56
82,0.56
83,0.72
84,0.72
85,0.64
86,0.56
87,0.72
88,0.48
89,0.68
90,0.68
91,0.76
92,0.6
93,0.64
94,0.6
95,0.64
96,0.76
97,0.6
98,0.72
99,0.72
100,0.8
