,0
0,0.52
1,0.6
2,0.64
3,0.76
4,0.72
5,0.52
6,0.56
7,0.72
8,0.64
9,0.68
10,0.52
11,0.64
12,0.76
13,0.64
14,0.68
15,0.6
16,0.76
17,0.6
18,0.6
19,0.72
20,0.52
21,0.68
22,0.76
23,0.68
24,0.68
25,0.84
26,0.76
27,0.64
28,0.72
29,0.68
30,0.76
31,0.68
32,0.56
33,0.8
34,0.6
35,0.84
36,0.68
37,0.56
38,0.76
39,0.44
40,0.68
41,0.76
42,0.84
43,0.76
44,0.8
45,0.68
46,0.68
47,0.64
48,0.72
49,0.6
50,0.8
51,0.64
52,0.64
53,0.76
54,0.64
55,0.56
56,0.76
57,0.72
58,0.68
59,0.76
60,0.8
61,0.76
62,0.72
63,0.68
64,0.56
65,0.72
66,0.64
67,0.64
68,0.56
69,0.56
70,0.68
71,0.6
72,0.72
73,0.84
74,0.64
75,0.68
76,0.8
77,0.6
78,0.76
79,0.64
80,0.68
81,0.52
82,0.72
83,0.72
84,0.68
85,0.68
86,0.6
87,0.76
88,0.56
89,0.64
90,0.76
91,0.72
92,0.64
93,0.6
94,0.56
95,0.64
96,0.8
97,0.6
98,0.68
99,0.76
100,0.72
