,0
0,0.28
1,0.68
2,0.72
3,0.72
4,0.68
5,0.56
6,0.72
7,0.8
8,0.6
9,0.68
10,0.76
11,0.68
12,0.68
13,0.76
14,0.64
15,0.72
16,0.56
17,0.76
18,0.72
19,0.64
20,0.68
21,0.56
22,0.68
23,0.92
24,0.72
25,0.72
26,0.64
27,0.72
28,0.8
29,0.76
30,0.68
31,0.76
32,0.72
33,0.68
34,0.56
35,0.84
36,0.64
37,0.76
38,0.64
39,0.72
40,0.72
41,0.6
42,0.56
43,0.76
44,0.72
45,0.6
46,0.8
47,0.6
48,0.8
49,0.6
50,0.48
51,0.76
52,0.64
53,0.68
54,0.76
55,0.8
56,0.44
57,0.6
58,0.76
59,0.76
60,0.76
61,0.68
62,0.68
63,0.76
64,0.64
65,0.64
66,0.64
67,0.68
68,0.84
69,0.68
70,0.64
71,0.72
72,0.64
73,0.68
74,0.6
75,0.72
76,0.84
77,0.6
78,0.76
79,0.6
80,0.76
81,0.72
82,0.68
83,0.8
84,0.6
85,0.8
86,0.6
87,0.76
88,0.72
89,0.6
90,0.8
91,0.8
92,0.64
93,0.68
94,0.56
95,0.72
96,0.76
97,0.68
98,0.56
99,0.56
100,0.68
