,0
0,0.56
1,0.72
2,0.44
3,0.68
4,0.6
5,0.68
6,0.72
7,0.72
8,0.72
9,0.84
10,0.72
11,0.68
12,0.84
13,0.8
14,0.76
15,0.76
16,0.8
17,0.64
18,0.6
19,0.68
20,0.76
21,0.8
22,0.72
23,0.48
24,0.68
25,0.8
26,0.68
27,0.76
28,0.72
29,0.84
30,0.56
31,0.76
32,0.68
33,0.68
34,0.64
35,0.72
36,0.64
37,0.84
38,0.44
39,0.6
40,0.68
41,0.64
42,0.72
43,0.68
44,0.72
45,0.6
46,0.68
47,0.68
48,0.48
49,0.64
50,0.72
51,0.68
52,0.72
53,0.8
54,0.68
55,0.88
56,0.76
57,0.64
58,0.64
59,0.68
60,0.84
61,0.8
62,0.72
63,0.68
64,0.84
65,0.72
66,0.68
67,0.64
68,0.84
69,0.52
70,0.68
71,0.52
72,0.6
73,0.92
74,0.76
75,0.6
76,0.6
77,0.68
78,0.56
79,0.64
80,0.64
81,0.56
82,0.72
83,0.72
84,0.72
85,0.64
86,0.8
87,0.68
88,0.6
89,0.76
90,0.64
91,0.68
92,0.68
93,0.72
94,0.68
95,0.76
96,0.64
97,0.52
98,0.6
99,0.68
100,0.68
