,0
0,0.44
1,0.48
2,0.68
3,0.8
4,0.64
5,0.44
6,0.64
7,0.64
8,0.76
9,0.72
10,0.56
11,0.6
12,0.6
13,0.6
14,0.64
15,0.6
16,0.8
17,0.72
18,0.6
19,0.76
20,0.56
21,0.76
22,0.64
23,0.6
24,0.72
25,0.76
26,0.8
27,0.8
28,0.56
29,0.8
30,0.64
31,0.72
32,0.72
33,0.56
34,0.76
35,0.76
36,0.68
37,0.6
38,0.8
39,0.6
40,0.76
41,0.76
42,0.8
43,0.84
44,0.8
45,0.56
46,0.6
47,0.72
48,0.68
49,0.72
50,0.72
51,0.84
52,0.76
53,0.72
54,0.6
55,0.64
56,0.64
57,0.64
58,0.8
59,0.68
60,0.72
61,0.72
62,0.8
63,0.8
64,0.68
65,0.84
66,0.76
67,0.56
68,0.64
69,0.68
70,0.52
71,0.72
72,0.64
73,0.68
74,0.52
75,0.76
76,0.72
77,0.76
78,0.76
79,0.8
80,0.64
81,0.72
82,0.76
83,0.56
84,0.6
85,0.52
86,0.6
87,0.6
88,0.68
89,0.64
90,0.72
91,0.72
92,0.72
93,0.64
94,0.8
95,0.68
96,0.68
97,0.76
98,0.68
99,0.68
100,0.72
