,0
0,0.48
1,0.64
2,0.56
3,0.76
4,0.56
5,0.64
6,0.76
7,0.8
8,0.68
9,0.84
10,0.72
11,0.64
12,0.92
13,0.8
14,0.68
15,0.76
16,0.8
17,0.6
18,0.72
19,0.72
20,0.76
21,0.72
22,0.64
23,0.64
24,0.68
25,0.76
26,0.76
27,0.76
28,0.68
29,0.76
30,0.64
31,0.8
32,0.76
33,0.72
34,0.68
35,0.72
36,0.64
37,0.68
38,0.56
39,0.72
40,0.72
41,0.48
42,0.68
43,0.72
44,0.76
45,0.48
46,0.64
47,0.48
48,0.56
49,0.68
50,0.76
51,0.72
52,0.72
53,0.8
54,0.6
55,0.6
56,0.76
57,0.48
58,0.52
59,0.68
60,0.6
61,0.6
62,0.88
63,0.68
64,0.76
65,0.6
66,0.92
67,0.72
68,0.64
69,0.6
70,0.48
71,0.76
72,0.64
73,0.68
74,0.68
75,0.68
76,0.68
77,0.56
78,0.56
79,0.68
80,0.64
81,0.72
82,0.76
83,0.64
84,0.56
85,0.64
86,0.8
87,0.8
88,0.6
89,0.84
90,0.64
91,0.72
92,0.68
93,0.6
94,0.68
95,0.68
96,0.68
97,0.72
98,0.72
99,0.76
100,0.8
