,0
0,0.68
1,0.8
2,0.76
3,0.64
4,0.72
5,0.52
6,0.56
7,0.76
8,0.76
9,0.6
10,0.8
11,0.64
12,0.72
13,0.8
14,0.72
15,0.64
16,0.6
17,0.76
18,0.68
19,0.6
20,0.72
21,0.84
22,0.68
23,0.68
24,0.6
25,0.76
26,0.84
27,0.8
28,0.88
29,0.76
30,0.8
31,0.76
32,0.6
33,0.44
34,0.64
35,0.84
36,0.84
37,0.76
38,0.76
39,0.72
40,0.52
41,0.88
42,0.52
43,0.68
44,0.72
45,0.68
46,0.88
47,0.68
48,0.6
49,0.68
50,0.64
51,0.68
52,0.76
53,0.72
54,0.8
55,0.68
56,0.8
57,0.64
58,0.52
59,0.52
60,0.72
61,0.64
62,0.68
63,0.88
64,0.68
65,0.8
66,0.6
67,0.76
68,0.72
69,0.48
70,0.64
71,0.72
72,0.72
73,0.64
74,0.8
75,0.76
76,0.64
77,0.48
78,0.72
79,0.68
80,0.56
81,0.6
82,0.76
83,0.76
84,0.72
85,0.8
86,0.68
87,0.72
88,0.68
89,0.68
90,0.72
91,0.8
92,0.52
93,0.76
94,0.72
95,0.76
96,0.72
97,0.72
98,0.6
99,0.8
100,0.64
