,0
0,0.72
1,0.76
2,0.64
3,0.68
4,0.56
5,0.44
6,0.6
7,0.72
8,0.56
9,0.64
10,0.76
11,0.68
12,0.56
13,0.56
14,0.8
15,0.68
16,0.8
17,0.64
18,0.8
19,0.72
20,0.56
21,0.48
22,0.72
23,0.8
24,0.72
25,0.68
26,0.68
27,0.56
28,0.72
29,0.6
30,0.68
31,0.64
32,0.72
33,0.76
34,0.72
35,0.64
36,0.56
37,0.64
38,0.8
39,0.76
40,0.76
41,0.72
42,0.8
43,0.8
44,0.68
45,0.8
46,0.52
47,0.52
48,0.76
49,0.52
50,0.64
51,0.64
52,0.72
53,0.68
54,0.6
55,0.6
56,0.72
57,0.76
58,0.64
59,0.76
60,0.76
61,0.8
62,0.64
63,0.8
64,0.72
65,0.72
66,0.64
67,0.64
68,0.68
69,0.64
70,0.56
71,0.72
72,0.8
73,0.64
74,0.56
75,0.68
76,0.68
77,0.76
78,0.64
79,0.64
80,0.68
81,0.72
82,0.68
83,0.72
84,0.64
85,0.68
86,0.6
87,0.76
88,0.52
89,0.72
90,0.76
91,0.64
92,0.64
93,0.56
94,0.6
95,0.64
96,0.76
97,0.6
98,0.68
99,0.68
100,0.72
