,0
0,0.56
1,0.64
2,0.68
3,0.72
4,0.76
5,0.72
6,0.56
7,0.8
8,0.76
9,0.6
10,0.6
11,0.76
12,0.56
13,0.64
14,0.92
15,0.8
16,0.8
17,0.76
18,0.72
19,0.64
20,0.64
21,0.56
22,0.64
23,0.6
24,0.72
25,0.56
26,0.68
27,0.8
28,0.88
29,0.76
30,0.52
31,0.68
32,0.68
33,0.68
34,0.8
35,0.52
36,0.68
37,0.48
38,0.56
39,0.64
40,0.76
41,0.64
42,0.6
43,0.72
44,0.68
45,0.72
46,0.8
47,0.64
48,0.68
49,0.68
50,0.64
51,0.8
52,0.64
53,0.72
54,0.8
55,0.68
56,0.88
57,0.76
58,0.52
59,0.56
60,0.64
61,0.68
62,0.76
63,0.8
64,0.72
65,0.76
66,0.68
67,0.88
68,0.68
69,0.68
70,0.64
71,0.64
72,0.72
73,0.68
74,0.76
75,0.68
76,0.76
77,0.6
78,0.72
79,0.72
80,0.56
81,0.68
82,0.8
83,0.8
84,0.8
85,0.68
86,0.64
87,0.8
88,0.64
89,0.56
90,0.68
91,0.72
92,0.64
93,0.64
94,0.6
95,0.84
96,0.64
97,0.6
98,0.72
99,0.8
100,0.64
