,0
0,0.56
1,0.64
2,0.72
3,0.76
4,0.52
5,0.72
6,0.8
7,0.72
8,0.72
9,0.8
10,0.48
11,0.76
12,0.6
13,0.76
14,0.64
15,0.72
16,0.68
17,0.72
18,0.68
19,0.84
20,0.72
21,0.68
22,0.76
23,0.72
24,0.72
25,0.64
26,0.6
27,0.8
28,0.6
29,0.8
30,0.72
31,0.72
32,0.64
33,0.6
34,0.8
35,0.84
36,0.52
37,0.76
38,0.76
39,0.6
40,0.68
41,0.68
42,0.64
43,0.76
44,0.72
45,0.8
46,0.56
47,0.68
48,0.76
49,0.56
50,0.68
51,0.68
52,0.6
53,0.64
54,0.48
55,0.76
56,0.84
57,0.72
58,0.88
59,0.88
60,0.68
61,0.72
62,0.68
63,0.64
64,0.56
65,0.72
66,0.68
67,0.48
68,0.68
69,0.56
70,0.52
71,0.68
72,0.8
73,0.68
74,0.52
75,0.72
76,0.76
77,0.72
78,0.6
79,0.72
80,0.72
81,0.56
82,0.52
83,0.8
84,0.6
85,0.68
86,0.56
87,0.68
88,0.56
89,0.68
90,0.68
91,0.72
92,0.68
93,0.64
94,0.6
95,0.72
96,0.56
97,0.76
98,0.72
99,0.64
100,0.8
