,0
0,0.28
1,0.68
2,0.72
3,0.72
4,0.72
5,0.56
6,0.72
7,0.84
8,0.6
9,0.64
10,0.76
11,0.68
12,0.68
13,0.8
14,0.6
15,0.76
16,0.56
17,0.72
18,0.76
19,0.64
20,0.76
21,0.52
22,0.68
23,0.76
24,0.68
25,0.76
26,0.56
27,0.84
28,0.72
29,0.76
30,0.64
31,0.64
32,0.84
33,0.76
34,0.68
35,0.8
36,0.6
37,0.68
38,0.68
39,0.8
40,0.64
41,0.48
42,0.56
43,0.88
44,0.84
45,0.56
46,0.72
47,0.72
48,0.6
49,0.68
50,0.64
51,0.48
52,0.68
53,0.52
54,0.64
55,0.84
56,0.56
57,0.6
58,0.56
59,0.72
60,0.68
61,0.68
62,0.72
63,0.68
64,0.56
65,0.8
66,0.6
67,0.6
68,0.6
69,0.52
70,0.52
71,0.68
72,0.6
73,0.72
74,0.48
75,0.68
76,0.6
77,0.76
78,0.56
79,0.72
80,0.68
81,0.44
82,0.52
83,0.84
84,0.56
85,0.68
86,0.48
87,0.68
88,0.52
89,0.76
90,0.64
91,0.72
92,0.48
93,0.52
94,0.56
95,0.76
96,0.52
97,0.72
98,0.72
99,0.6
100,0.76
