,0
0,0.56
1,0.72
2,0.6
3,0.68
4,0.64
5,0.6
6,0.84
7,0.6
8,0.64
9,0.64
10,0.6
11,0.64
12,0.68
13,0.68
14,0.68
15,0.72
16,0.64
17,0.84
18,0.84
19,0.76
20,0.6
21,0.68
22,0.64
23,0.72
24,0.76
25,0.8
26,0.72
27,0.8
28,0.76
29,0.8
30,0.72
31,0.6
32,0.76
33,0.64
34,0.6
35,0.72
36,0.64
37,0.64
38,0.72
39,0.6
40,0.6
41,0.72
42,0.72
43,0.68
44,0.72
45,0.56
46,0.76
47,0.6
48,0.76
49,0.72
50,0.6
51,0.76
52,0.72
53,0.72
54,0.52
55,0.72
56,0.64
57,0.84
58,0.72
59,0.76
60,0.92
61,0.68
62,0.76
63,0.68
64,0.64
65,0.56
66,0.56
67,0.68
68,0.56
69,0.8
70,0.72
71,0.84
72,0.48
73,0.72
74,0.72
75,0.68
76,0.72
77,0.84
78,0.76
79,0.56
80,0.68
81,0.76
82,0.6
83,0.72
84,0.72
85,0.76
86,0.64
87,0.52
88,0.44
89,0.8
90,0.72
91,0.68
92,0.56
93,0.68
94,0.72
95,0.84
96,0.64
97,0.52
98,0.72
99,0.68
100,0.68
