,0
0,0.44
1,0.64
2,0.56
3,0.68
4,0.72
5,0.6
6,0.72
7,0.6
8,0.56
9,0.64
10,0.72
11,0.6
12,0.76
13,0.76
14,0.64
15,0.72
16,0.64
17,0.68
18,0.72
19,0.6
20,0.6
21,0.56
22,0.72
23,0.88
24,0.8
25,0.6
26,0.68
27,0.72
28,0.8
29,0.68
30,0.76
31,0.72
32,0.72
33,0.72
34,0.6
35,0.72
36,0.6
37,0.76
38,0.56
39,0.72
40,0.64
41,0.6
42,0.6
43,0.8
44,0.72
45,0.64
46,0.76
47,0.68
48,0.68
49,0.6
50,0.64
51,0.76
52,0.72
53,0.64
54,0.72
55,0.8
56,0.44
57,0.6
58,0.8
59,0.6
60,0.8
61,0.64
62,0.68
63,0.72
64,0.52
65,0.76
66,0.72
67,0.64
68,0.56
69,0.8
70,0.76
71,0.64
72,0.52
73,0.64
74,0.56
75,0.64
76,0.8
77,0.4
78,0.8
79,0.72
80,0.72
81,0.68
82,0.68
83,0.64
84,0.72
85,0.72
86,0.64
87,0.72
88,0.64
89,0.6
90,0.84
91,0.72
92,0.72
93,0.6
94,0.68
95,0.76
96,0.72
97,0.68
98,0.56
99,0.72
100,0.64
